time,angle
0.328200,-0.550593
0.328267,-0.550249
0.328333,-0.549906
0.328400,-0.549735
0.328467,-0.549563
0.328533,-0.549220
0.328600,-0.549048
0.328667,-0.548877
0.328733,-0.548877
0.328800,-0.548877
0.328867,-0.548705
0.328933,-0.548534
0.329000,-0.548534
0.329067,-0.548534
0.329133,-0.548534
0.329200,-0.548534
0.329267,-0.548534
0.329333,-0.548534
0.329400,-0.548534
0.329467,-0.548534
0.329533,-0.548534
0.329600,-0.548534
0.329667,-0.548534
0.329733,-0.548534
0.329800,-0.548534
0.329867,-0.548534
0.329933,-0.548534
0.330000,-0.548534
0.330067,-0.548534
0.330133,-0.548534
0.330200,-0.548534
0.330267,-0.548534
0.330333,-0.548534
0.330400,-0.548705
0.330467,-0.548705
0.330533,-0.549220
0.330600,-0.549220
0.330667,-0.549391
0.330733,-0.549906
0.330800,-0.549906
0.330867,-0.550078
0.330933,-0.550249
0.331000,-0.550593
0.331067,-0.550936
0.331133,-0.550936
0.331200,-0.551279
0.331267,-0.551450
0.331333,-0.551965
0.331400,-0.551965
0.331467,-0.552308
0.331533,-0.552480
0.331600,-0.552823
0.331667,-0.553338
0.331733,-0.553338
0.331800,-0.553681
0.331867,-0.553852
0.331933,-0.554024
0.332000,-0.554367
0.332067,-0.554539
0.332133,-0.554710
0.332200,-0.555054
0.332267,-0.555225
0.332333,-0.555740
0.332400,-0.555740
0.332467,-0.555911
0.332533,-0.556083
0.332600,-0.556255
0.332667,-0.556769
0.332733,-0.556769
0.332800,-0.556769
0.332867,-0.556769
0.332933,-0.556941
0.333000,-0.557112
0.333067,-0.557112
0.333133,-0.557284
0.333200,-0.557456
0.333267,-0.557627
0.333333,-0.557627
0.333400,-0.557799
0.333467,-0.557799
0.333533,-0.557970
0.333600,-0.557970
0.333667,-0.558142
0.333733,-0.558142
0.333800,-0.558142
0.333867,-0.558142
0.333933,-0.558142
0.334000,-0.558142
0.334067,-0.558142
0.334133,-0.558142
0.334200,-0.558142
0.334267,-0.558314
0.334333,-0.558314
0.334400,-0.558314
0.334467,-0.558314
0.334533,-0.558314
0.334600,-0.558314
0.334667,-0.558314
0.334733,-0.558314
0.334800,-0.558314
0.334867,-0.558142
0.334933,-0.557970
0.335000,-0.557799
0.335067,-0.557456
0.335133,-0.557112
0.335200,-0.556769
0.335267,-0.556426
0.335333,-0.556083
0.335400,-0.555911
0.335467,-0.555568
0.335533,-0.555225
0.335600,-0.554882
0.335667,-0.554539
0.335733,-0.554196
0.335800,-0.553852
0.335867,-0.553509
0.335933,-0.553166
0.336000,-0.552995
0.336067,-0.552651
0.336133,-0.552308
0.336200,-0.551965
0.336267,-0.551794
0.336333,-0.551450
0.336400,-0.551107
0.336467,-0.550764
0.336533,-0.550421
0.336600,-0.550249
0.336667,-0.549906
0.336733,-0.549563
0.336800,-0.549391
0.336867,-0.549048
0.336933,-0.548877
0.337000,-0.548705
0.337067,-0.548534
0.337133,-0.548534
0.337200,-0.548362
0.337267,-0.548362
0.337333,-0.548190
0.337400,-0.548190
0.337467,-0.548190
0.337533,-0.548019
0.337600,-0.548019
0.337667,-0.548019
0.337733,-0.547847
0.337800,-0.547847
0.337867,-0.547847
0.337933,-0.547847
0.338000,-0.547847
0.338067,-0.547847
0.338133,-0.547847
0.338200,-0.547847
0.338267,-0.547847
0.338333,-0.547847
0.338400,-0.547847
0.338467,-0.547847
0.338533,-0.547847
0.338600,-0.547847
0.338667,-0.547847
0.338733,-0.548019
0.338800,-0.548362
0.338867,-0.548362
0.338933,-0.548705
0.339000,-0.548877
0.339067,-0.549048
0.339133,-0.549220
0.339200,-0.549391
0.339267,-0.549735
0.339333,-0.549906
0.339400,-0.550593
0.339467,-0.550593
0.339533,-0.550593
0.339600,-0.551279
0.339667,-0.551279
0.339733,-0.551450
0.339800,-0.551622
0.339867,-0.551965
0.339933,-0.552137
0.340000,-0.552651
0.340067,-0.552823
0.340133,-0.553338
0.340200,-0.553338
0.340267,-0.553509
0.340333,-0.554024
0.340400,-0.554024
0.340467,-0.554710
0.340533,-0.554710
0.340600,-0.554710
0.340667,-0.554882
0.340733,-0.555397
0.340800,-0.555397
0.340867,-0.555568
0.340933,-0.555740
0.341000,-0.555911
0.341067,-0.556083
0.341133,-0.556255
0.341200,-0.556426
0.341267,-0.556598
0.341333,-0.556769
0.341400,-0.556769
0.341467,-0.556941
0.341533,-0.556941
0.341600,-0.557456
0.341667,-0.557456
0.341733,-0.557456
0.341800,-0.557456
0.341867,-0.557456
0.341933,-0.557627
0.342000,-0.557627
0.342067,-0.557799
0.342133,-0.557799
0.342200,-0.557799
0.342267,-0.557970
0.342333,-0.557970
0.342400,-0.557970
0.342467,-0.557970
0.342533,-0.557970
0.342600,-0.557970
0.342667,-0.557970
0.342733,-0.557970
0.342800,-0.557970
0.342867,-0.557970
0.342933,-0.557970
0.343000,-0.557970
0.343067,-0.557970
0.343133,-0.557970
0.343200,-0.557970
0.343267,-0.557627
0.343333,-0.557456
0.343400,-0.557284
0.343467,-0.556769
0.343533,-0.556598
0.343600,-0.556255
0.343667,-0.556083
0.343733,-0.555740
0.343800,-0.555225
0.343867,-0.554882
0.343933,-0.554710
0.344000,-0.554367
0.344067,-0.554024
0.344133,-0.553681
0.344200,-0.553338
0.344267,-0.552995
0.344333,-0.552651
0.344400,-0.552480
0.344467,-0.551965
0.344533,-0.551794
0.344600,-0.551450
0.344667,-0.551279
0.344733,-0.550936
0.344800,-0.550593
0.344867,-0.550249
0.344933,-0.549906
0.345000,-0.549563
0.345067,-0.549391
0.345133,-0.549048
0.345200,-0.548877
0.345267,-0.548705
0.345333,-0.548534
0.345400,-0.548362
0.345467,-0.548190
0.345533,-0.548019
0.345600,-0.547847
0.345667,-0.547847
0.345733,-0.547847
0.345800,-0.547676
0.345867,-0.547676
0.345933,-0.547676
0.346000,-0.547676
0.346067,-0.547676
0.346133,-0.547676
0.346200,-0.547676
0.346267,-0.547676
0.346333,-0.547676
0.346400,-0.547676
0.346467,-0.547676
0.346533,-0.547676
0.346600,-0.547676
0.346667,-0.547676
0.346733,-0.547676
0.346800,-0.547676
0.346867,-0.547676
0.346933,-0.547676
0.347000,-0.547676
0.347067,-0.547676
0.347133,-0.547847
0.347200,-0.548190
0.347267,-0.548362
0.347333,-0.548877
0.347400,-0.548877
0.347467,-0.549048
0.347533,-0.549220
0.347600,-0.549391
0.347667,-0.549906
0.347733,-0.549906
0.347800,-0.550078
0.347867,-0.550249
0.347933,-0.550593
0.348000,-0.550764
0.348067,-0.550936
0.348133,-0.551450
0.348200,-0.551622
0.348267,-0.551794
0.348333,-0.552480
0.348400,-0.552480
0.348467,-0.552995
0.348533,-0.552995
0.348600,-0.553166
0.348667,-0.553852
0.348733,-0.553852
0.348800,-0.554024
0.348867,-0.554196
0.348933,-0.554882
0.349000,-0.554882
0.349067,-0.554882
0.349133,-0.555397
0.349200,-0.555397
0.349267,-0.555568
0.349333,-0.555740
0.349400,-0.555911
0.349467,-0.556083
0.349533,-0.556255
0.349600,-0.556426
0.349667,-0.556598
0.349733,-0.556769
0.349800,-0.556941
0.349867,-0.556941
0.349933,-0.557112
0.350000,-0.557284
0.350067,-0.557456
0.350133,-0.557456
0.350200,-0.557456
0.350267,-0.557627
0.350333,-0.557627
0.350400,-0.558142
0.350467,-0.558142
0.350533,-0.558142
0.350600,-0.558142
0.350667,-0.558142
0.350733,-0.558142
0.350800,-0.558142
0.350867,-0.558142
0.350933,-0.558142
0.351000,-0.558142
0.351067,-0.558142
0.351133,-0.558142
0.351200,-0.558142
0.351267,-0.558142
0.351333,-0.558142
0.351400,-0.558142
0.351467,-0.558142
0.351533,-0.558142
0.351600,-0.557970
0.351667,-0.557627
0.351733,-0.557456
0.351800,-0.557284
0.351867,-0.556941
0.351933,-0.556598
0.352000,-0.556255
0.352067,-0.555911
0.352133,-0.555568
0.352200,-0.555225
0.352267,-0.554882
0.352333,-0.554539
0.352400,-0.554367
0.352467,-0.554024
0.352533,-0.553509
0.352600,-0.553338
0.352667,-0.552995
0.352733,-0.552651
0.352800,-0.552308
0.352867,-0.551965
0.352933,-0.551622
0.353000,-0.551279
0.353067,-0.551107
0.353133,-0.550764
0.353200,-0.550593
0.353267,-0.550249
0.353333,-0.549906
0.353400,-0.549563
0.353467,-0.549220
0.353533,-0.549048
0.353600,-0.548877
0.353667,-0.548705
0.353733,-0.548362
0.353800,-0.548362
0.353867,-0.548190
0.353933,-0.547847
0.354000,-0.547847
0.354067,-0.547847
0.354133,-0.547676
0.354200,-0.547676
0.354267,-0.547676
0.354333,-0.547676
0.354400,-0.547676
0.354467,-0.547676
0.354533,-0.547676
0.354600,-0.547676
0.354667,-0.547676
0.354733,-0.547676
0.354800,-0.547676
0.354867,-0.547676
0.354933,-0.547676
0.355000,-0.547676
0.355067,-0.547676
0.355133,-0.547676
0.355200,-0.547676
0.355267,-0.547676
0.355333,-0.547676
0.355400,-0.547676
0.355467,-0.548019
0.355533,-0.548019
0.355600,-0.548362
0.355667,-0.548362
0.355733,-0.548877
0.355800,-0.548877
0.355867,-0.549048
0.355933,-0.549391
0.356000,-0.549906
0.356067,-0.549906
0.356133,-0.550078
0.356200,-0.550249
0.356267,-0.550764
0.356333,-0.550936
0.356400,-0.551279
0.356467,-0.551279
0.356533,-0.551965
0.356600,-0.551965
0.356667,-0.552137
0.356733,-0.552480
0.356800,-0.552651
0.356867,-0.553338
0.356933,-0.553338
0.357000,-0.553509
0.357067,-0.554024
0.357133,-0.554196
0.357200,-0.554367
0.357267,-0.554710
0.357333,-0.554882
0.357400,-0.555397
0.357467,-0.555397
0.357533,-0.555568
0.357600,-0.556083
0.357667,-0.556083
0.357733,-0.556255
0.357800,-0.556255
0.357867,-0.556426
0.357933,-0.556598
0.358000,-0.557112
0.358067,-0.557112
0.358133,-0.557112
0.358200,-0.557284
0.358267,-0.557284
0.358333,-0.557456
0.358400,-0.557456
0.358467,-0.557627
0.358533,-0.557627
0.358600,-0.557799
0.358667,-0.557799
0.358733,-0.557970
0.358800,-0.557970
0.358867,-0.557970
0.358933,-0.558485
0.359000,-0.558485
0.359067,-0.558485
0.359133,-0.558485
0.359200,-0.558485
0.359267,-0.558485
0.359333,-0.558485
0.359400,-0.558485
0.359467,-0.558485
0.359533,-0.558485
0.359600,-0.558485
0.359667,-0.558485
0.359733,-0.558485
0.359800,-0.558485
0.359867,-0.558314
0.359933,-0.558142
0.360000,-0.557799
0.360067,-0.557627
0.360133,-0.557284
0.360200,-0.557112
0.360267,-0.556769
0.360333,-0.556426
0.360400,-0.556083
0.360467,-0.555740
0.360533,-0.555397
0.360600,-0.555054
0.360667,-0.554710
0.360733,-0.554367
0.360800,-0.554024
0.360867,-0.553681
0.360933,-0.553338
0.361000,-0.552995
0.361067,-0.552823
0.361133,-0.552480
0.361200,-0.552137
0.361267,-0.551794
0.361333,-0.551450
0.361400,-0.551279
0.361467,-0.550936
0.361533,-0.550593
0.361600,-0.550421
0.361667,-0.550078
0.361733,-0.549735
0.361800,-0.549391
0.361867,-0.549048
0.361933,-0.548877
0.362000,-0.548705
0.362067,-0.548534
0.362133,-0.548362
0.362200,-0.548190
0.362267,-0.548019
0.362333,-0.547847
0.362400,-0.547847
0.362467,-0.547847
0.362533,-0.547847
0.362600,-0.547847
0.362667,-0.547676
0.362733,-0.547676
0.362800,-0.547676
0.362867,-0.547676
0.362933,-0.547676
0.363000,-0.547676
0.363067,-0.547676
0.363133,-0.547676
0.363200,-0.547676
0.363267,-0.547676
0.363333,-0.547676
0.363400,-0.547676
0.363467,-0.547676
0.363533,-0.547676
0.363600,-0.547676
0.363667,-0.547676
0.363733,-0.547676
0.363800,-0.547847
0.363867,-0.548019
0.363933,-0.548190
0.364000,-0.548534
0.364067,-0.548705
0.364133,-0.549220
0.364200,-0.549220
0.364267,-0.549391
0.364333,-0.549563
0.364400,-0.550249
0.364467,-0.550249
0.364533,-0.550421
0.364600,-0.550593
0.364667,-0.550936
0.364733,-0.551107
0.364800,-0.551450
0.364867,-0.551622
0.364933,-0.551965
0.365000,-0.552137
0.365067,-0.552480
0.365133,-0.552823
0.365200,-0.553338
0.365267,-0.553338
0.365333,-0.553509
0.365400,-0.554024
0.365467,-0.554024
0.365533,-0.554710
0.365600,-0.554710
0.365667,-0.554882
0.365733,-0.555054
0.365800,-0.555225
0.365867,-0.555397
0.365933,-0.555740
0.366000,-0.555911
0.366067,-0.556083
0.366133,-0.556255
0.366200,-0.556426
0.366267,-0.556598
0.366333,-0.556598
0.366400,-0.556769
0.366467,-0.556941
0.366533,-0.556941
0.366600,-0.557112
0.366667,-0.557284
0.366733,-0.557456
0.366800,-0.557456
0.366867,-0.557627
0.366933,-0.557627
0.367000,-0.557627
0.367067,-0.557627
0.367133,-0.557799
0.367200,-0.557799
0.367267,-0.557799
0.367333,-0.557970
0.367400,-0.557970
0.367467,-0.557970
0.367533,-0.557970
0.367600,-0.557970
0.367667,-0.557970
0.367733,-0.557970
0.367800,-0.557970
0.367867,-0.557970
0.367933,-0.557970
0.368000,-0.557970
0.368067,-0.557970
0.368133,-0.557970
0.368200,-0.557970
0.368267,-0.557970
0.368333,-0.557799
0.368400,-0.557627
0.368467,-0.557284
0.368533,-0.556941
0.368600,-0.556598
0.368667,-0.556426
0.368733,-0.556083
0.368800,-0.555740
0.368867,-0.555397
0.368933,-0.555054
0.369000,-0.554710
0.369067,-0.554367
0.369133,-0.554024
0.369200,-0.553681
0.369267,-0.553338
0.369333,-0.552995
0.369400,-0.552651
0.369467,-0.552308
0.369533,-0.551965
0.369600,-0.551794
0.369667,-0.551450
0.369733,-0.551279
0.369800,-0.550936
0.369867,-0.550593
0.369933,-0.550421
0.370000,-0.550078
0.370067,-0.549735
0.370133,-0.549391
0.370200,-0.549220
0.370267,-0.548877
0.370333,-0.548705
0.370400,-0.548534
0.370467,-0.548190
0.370533,-0.548190
0.370600,-0.548019
0.370667,-0.547847
0.370733,-0.547847
0.370800,-0.547676
0.370867,-0.547676
0.370933,-0.547676
0.371000,-0.547676
0.371067,-0.547676
0.371133,-0.547676
0.371200,-0.547676
0.371267,-0.547676
0.371333,-0.547676
0.371400,-0.547676
0.371467,-0.547676
0.371533,-0.547676
0.371600,-0.547676
0.371667,-0.547676
0.371733,-0.547676
0.371800,-0.547676
0.371867,-0.547676
0.371933,-0.547676
0.372000,-0.547676
0.372067,-0.547676
0.372133,-0.547676
0.372200,-0.547847
0.372267,-0.548019
0.372333,-0.548362
0.372400,-0.548534
0.372467,-0.548705
0.372533,-0.548877
0.372600,-0.549220
0.372667,-0.549391
0.372733,-0.549906
0.372800,-0.549906
0.372867,-0.550078
0.372933,-0.550249
0.373000,-0.550593
0.373067,-0.550764
0.373133,-0.551279
0.373200,-0.551279
0.373267,-0.551450
0.373333,-0.551965
0.373400,-0.551965
0.373467,-0.552308
0.373533,-0.552823
0.373600,-0.552823
0.373667,-0.553166
0.373733,-0.553509
0.373800,-0.554024
0.373867,-0.554024
0.373933,-0.554024
0.374000,-0.554710
0.374067,-0.554710
0.374133,-0.554710
0.374200,-0.555225
0.374267,-0.555225
0.374333,-0.555397
0.374400,-0.555568
0.374467,-0.555740
0.374533,-0.555911
0.374600,-0.556426
0.374667,-0.556426
0.374733,-0.556426
0.374800,-0.556426
0.374867,-0.556598
0.374933,-0.556769
0.375000,-0.556769
0.375067,-0.556941
0.375133,-0.556941
0.375200,-0.557112
0.375267,-0.557112
0.375333,-0.557112
0.375400,-0.557284
0.375467,-0.557284
0.375533,-0.557456
0.375600,-0.557456
0.375667,-0.557456
0.375733,-0.557456
0.375800,-0.557456
0.375867,-0.557456
0.375933,-0.557456
0.376000,-0.557456
0.376067,-0.557456
0.376133,-0.557456
0.376200,-0.557456
0.376267,-0.557456
0.376333,-0.557456
0.376400,-0.557456
0.376467,-0.557456
0.376533,-0.557456
0.376600,-0.557456
0.376667,-0.557456
0.376733,-0.557284
0.376800,-0.557112
0.376867,-0.556769
0.376933,-0.556598
0.377000,-0.556255
0.377067,-0.555911
0.377133,-0.555568
0.377200,-0.555397
0.377267,-0.554882
0.377333,-0.554539
0.377400,-0.554367
0.377467,-0.554024
0.377533,-0.553681
0.377600,-0.553338
0.377667,-0.552995
0.377733,-0.552651
0.377800,-0.552308
0.377867,-0.551965
0.377933,-0.551794
0.378000,-0.551450
0.378067,-0.551107
0.378133,-0.550936
0.378200,-0.550593
0.378267,-0.550249
0.378333,-0.549906
0.378400,-0.549735
0.378467,-0.549391
0.378533,-0.549220
0.378600,-0.548877
0.378667,-0.548705
0.378733,-0.548362
0.378800,-0.548190
0.378867,-0.548019
0.378933,-0.548019
0.379000,-0.547847
0.379067,-0.547676
0.379133,-0.547676
0.379200,-0.547676
0.379267,-0.547676
0.379333,-0.547676
0.379400,-0.547676
0.379467,-0.547676
0.379533,-0.547504
0.379600,-0.547504
0.379667,-0.547504
0.379733,-0.547504
0.379800,-0.547504
0.379867,-0.547504
0.379933,-0.547504
0.380000,-0.547504
0.380067,-0.547504
0.380133,-0.547504
0.380200,-0.547504
0.380267,-0.547504
0.380333,-0.547504
0.380400,-0.547504
0.380467,-0.547504
0.380533,-0.547504
0.380600,-0.547847
0.380667,-0.547847
0.380733,-0.548019
0.380800,-0.548534
0.380867,-0.548534
0.380933,-0.548705
0.381000,-0.549220
0.381067,-0.549220
0.381133,-0.549391
0.381200,-0.549906
0.381267,-0.549906
0.381333,-0.550078
0.381400,-0.550593
0.381467,-0.550593
0.381533,-0.550764
0.381600,-0.551279
0.381667,-0.551279
0.381733,-0.551450
0.381800,-0.551965
0.381867,-0.552137
0.381933,-0.552308
0.382000,-0.552651
0.382067,-0.552823
0.382133,-0.553338
0.382200,-0.553338
0.382267,-0.554024
0.382333,-0.554024
0.382400,-0.554024
0.382467,-0.554367
0.382533,-0.554539
0.382600,-0.554710
0.382667,-0.554882
0.382733,-0.555397
0.382800,-0.555397
0.382867,-0.555397
0.382933,-0.555568
0.383000,-0.555740
0.383067,-0.555911
0.383133,-0.556083
0.383200,-0.556083
0.383267,-0.556255
0.383333,-0.556255
0.383400,-0.556769
0.383467,-0.556769
0.383533,-0.556769
0.383600,-0.556769
0.383667,-0.556769
0.383733,-0.556941
0.383800,-0.556941
0.383867,-0.556941
0.383933,-0.557112
0.384000,-0.557112
0.384067,-0.557112
0.384133,-0.557112
0.384200,-0.557284
0.384267,-0.557284
0.384333,-0.557284
0.384400,-0.557284
0.384467,-0.557284
0.384533,-0.557284
0.384600,-0.557284
0.384667,-0.557284
0.384733,-0.557284
0.384800,-0.557284
0.384867,-0.557284
0.384933,-0.557284
0.385000,-0.557284
0.385067,-0.557284
0.385133,-0.557112
0.385200,-0.556941
0.385267,-0.556598
0.385333,-0.556255
0.385400,-0.556083
0.385467,-0.555740
0.385533,-0.555397
0.385600,-0.554882
0.385667,-0.554710
0.385733,-0.554539
0.385800,-0.554024
0.385867,-0.553852
0.385933,-0.553509
0.386000,-0.553166
0.386067,-0.552823
0.386133,-0.552480
0.386200,-0.552308
0.386267,-0.551965
0.386333,-0.551622
0.386400,-0.551450
0.386467,-0.551107
0.386533,-0.550764
0.386600,-0.550421
0.386667,-0.550249
0.386733,-0.549735
0.386800,-0.549563
0.386867,-0.549220
0.386933,-0.549048
0.387000,-0.548877
0.387067,-0.548534
0.387133,-0.548362
0.387200,-0.548190
0.387267,-0.547847
0.387333,-0.547847
0.387400,-0.547676
0.387467,-0.547676
0.387533,-0.547504
0.387600,-0.547504
0.387667,-0.547504
0.387733,-0.547504
0.387800,-0.547504
0.387867,-0.547504
0.387933,-0.547504
0.388000,-0.547333
0.388067,-0.547333
0.388133,-0.547333
0.388200,-0.547333
0.388267,-0.547333
0.388333,-0.547333
0.388400,-0.547333
0.388467,-0.547333
0.388533,-0.547333
0.388600,-0.547333
0.388667,-0.547333
0.388733,-0.547333
0.388800,-0.547333
0.388867,-0.547333
0.388933,-0.547333
0.389000,-0.547504
0.389067,-0.547676
0.389133,-0.548019
0.389200,-0.548019
0.389267,-0.548362
0.389333,-0.548534
0.389400,-0.548705
0.389467,-0.549048
0.389533,-0.549220
0.389600,-0.549563
0.389667,-0.549735
0.389733,-0.549906
0.389800,-0.550078
0.389867,-0.550421
0.389933,-0.550593
0.390000,-0.550764
0.390067,-0.551107
0.390133,-0.551279
0.390200,-0.551965
0.390267,-0.551965
0.390333,-0.552137
0.390400,-0.552480
0.390467,-0.552823
0.390533,-0.552995
0.390600,-0.553681
0.390667,-0.553681
0.390733,-0.553852
0.390800,-0.554024
0.390867,-0.554196
0.390933,-0.554367
0.391000,-0.554882
0.391067,-0.554882
0.391133,-0.555054
0.391200,-0.555225
0.391267,-0.555740
0.391333,-0.555740
0.391400,-0.555740
0.391467,-0.555911
0.391533,-0.556083
0.391600,-0.556083
0.391667,-0.556426
0.391733,-0.556426
0.391800,-0.556598
0.391867,-0.556769
0.391933,-0.556769
0.392000,-0.556941
0.392067,-0.556941
0.392133,-0.557112
0.392200,-0.557112
0.392267,-0.557112
0.392333,-0.557112
0.392400,-0.557284
0.392467,-0.557456
0.392533,-0.557456
0.392600,-0.557456
0.392667,-0.557456
0.392733,-0.557456
0.392800,-0.557456
0.392867,-0.557456
0.392933,-0.557456
0.393000,-0.557456
0.393067,-0.557456
0.393133,-0.557456
0.393200,-0.557456
0.393267,-0.557456
0.393333,-0.557456
0.393400,-0.557456
0.393467,-0.557284
0.393533,-0.557112
0.393600,-0.556941
0.393667,-0.556598
0.393733,-0.556426
0.393800,-0.556083
0.393867,-0.555740
0.393933,-0.555225
0.394000,-0.555054
0.394067,-0.554710
0.394133,-0.554539
0.394200,-0.554024
0.394267,-0.553852
0.394333,-0.553338
0.394400,-0.553166
0.394467,-0.552651
0.394533,-0.552308
0.394600,-0.552137
0.394667,-0.551794
0.394733,-0.551450
0.394800,-0.551279
0.394867,-0.550936
0.394933,-0.550593
0.395000,-0.550249
0.395067,-0.550078
0.395133,-0.549735
0.395200,-0.549391
0.395267,-0.549220
0.395333,-0.548877
0.395400,-0.548534
0.395467,-0.548362
0.395533,-0.548190
0.395600,-0.547847
0.395667,-0.547847
0.395733,-0.547676
0.395800,-0.547676
0.395867,-0.547504
0.395933,-0.547333
0.396000,-0.547333
0.396067,-0.547333
0.396133,-0.547333
0.396200,-0.547333
0.396267,-0.547333
0.396333,-0.547333
0.396400,-0.547333
0.396467,-0.547161
0.396533,-0.547161
0.396600,-0.547161
0.396667,-0.547161
0.396733,-0.547161
0.396800,-0.547161
0.396867,-0.547161
0.396933,-0.547161
0.397000,-0.547161
0.397067,-0.547161
0.397133,-0.547161
0.397200,-0.547161
0.397267,-0.547161
0.397333,-0.547333
0.397400,-0.547504
0.397467,-0.547847
0.397533,-0.548362
0.397600,-0.548362
0.397667,-0.548877
0.397733,-0.548877
0.397800,-0.549048
0.397867,-0.549220
0.397933,-0.549391
0.398000,-0.549906
0.398067,-0.549906
0.398133,-0.550078
0.398200,-0.550593
0.398267,-0.550593
0.398333,-0.550764
0.398400,-0.551279
0.398467,-0.551450
0.398533,-0.551965
0.398600,-0.551965
0.398667,-0.552480
0.398733,-0.552480
0.398800,-0.552995
0.398867,-0.552995
0.398933,-0.553338
0.399000,-0.553509
0.399067,-0.553852
0.399133,-0.554024
0.399200,-0.554196
0.399267,-0.554539
0.399333,-0.554710
0.399400,-0.554882
0.399467,-0.555397
0.399533,-0.555397
0.399600,-0.555397
0.399667,-0.555568
0.399733,-0.556083
0.399800,-0.556083
0.399867,-0.556083
0.399933,-0.556255
0.400000,-0.556426
0.400067,-0.556598
0.400133,-0.556769
0.400200,-0.556769
0.400267,-0.556769
0.400333,-0.556941
0.400400,-0.557112
0.400467,-0.557284
0.400533,-0.557284
0.400600,-0.557284
0.400667,-0.557456
0.400733,-0.557456
0.400800,-0.557456
0.400867,-0.557627
0.400933,-0.557627
0.401000,-0.557627
0.401067,-0.557627
0.401133,-0.557627
0.401200,-0.557627
0.401267,-0.557627
0.401333,-0.557627
0.401400,-0.557627
0.401467,-0.557627
0.401533,-0.557627
0.401600,-0.557627
0.401667,-0.557627
0.401733,-0.557627
0.401800,-0.557627
0.401867,-0.557284
0.401933,-0.557112
0.402000,-0.556598
0.402067,-0.556598
0.402133,-0.556255
0.402200,-0.556083
0.402267,-0.555740
0.402333,-0.555397
0.402400,-0.555054
0.402467,-0.554539
0.402533,-0.554367
0.402600,-0.554024
0.402667,-0.553681
0.402733,-0.553338
0.402800,-0.552995
0.402867,-0.552651
0.402933,-0.552308
0.403000,-0.551965
0.403067,-0.551622
0.403133,-0.551450
0.403200,-0.551107
0.403267,-0.550764
0.403333,-0.550593
0.403400,-0.550249
0.403467,-0.549906
0.403533,-0.549563
0.403600,-0.549391
0.403667,-0.549048
0.403733,-0.548877
0.403800,-0.548534
0.403867,-0.548190
0.403933,-0.548190
0.404000,-0.548019
0.404067,-0.547847
0.404133,-0.547676
0.404200,-0.547504
0.404267,-0.547504
0.404333,-0.547504
0.404400,-0.547333
0.404467,-0.547333
0.404533,-0.547333
0.404600,-0.547161
0.404667,-0.547161
0.404733,-0.547161
0.404800,-0.547161
0.404867,-0.547161
0.404933,-0.547161
0.405000,-0.547161
0.405067,-0.547161
0.405133,-0.547161
0.405200,-0.547161
0.405267,-0.547161
0.405333,-0.547161
0.405400,-0.547161
0.405467,-0.547161
0.405533,-0.547161
0.405600,-0.547161
0.405667,-0.547161
0.405733,-0.547333
0.405800,-0.547676
0.405867,-0.547847
0.405933,-0.548019
0.406000,-0.548534
0.406067,-0.548534
0.406133,-0.548705
0.406200,-0.549048
0.406267,-0.549220
0.406333,-0.549735
0.406400,-0.549735
0.406467,-0.549906
0.406533,-0.550078
0.406600,-0.550593
0.406667,-0.550593
0.406733,-0.550764
0.406800,-0.551279
0.406867,-0.551450
0.406933,-0.551622
0.407000,-0.551965
0.407067,-0.552308
0.407133,-0.552480
0.407200,-0.552823
0.407267,-0.553338
0.407333,-0.553338
0.407400,-0.554024
0.407467,-0.554024
0.407533,-0.554196
0.407600,-0.554367
0.407667,-0.554539
0.407733,-0.554882
0.407800,-0.555397
0.407867,-0.555397
0.407933,-0.555397
0.408000,-0.555568
0.408067,-0.556083
0.408133,-0.556083
0.408200,-0.556083
0.408267,-0.556083
0.408333,-0.556255
0.408400,-0.556769
0.408467,-0.556769
0.408533,-0.556769
0.408600,-0.556769
0.408667,-0.556941
0.408733,-0.556941
0.408800,-0.557112
0.408867,-0.557112
0.408933,-0.557284
0.409000,-0.557284
0.409067,-0.557456
0.409133,-0.557456
0.409200,-0.557456
0.409267,-0.557456
0.409333,-0.557456
0.409400,-0.557456
0.409467,-0.557456
0.409533,-0.557456
0.409600,-0.557456
0.409667,-0.557456
0.409733,-0.557456
0.409800,-0.557456
0.409867,-0.557456
0.409933,-0.557456
0.410000,-0.557456
0.410067,-0.557456
0.410133,-0.557456
0.410200,-0.557284
0.410267,-0.556941
0.410333,-0.556769
0.410400,-0.556598
0.410467,-0.556255
0.410533,-0.555911
0.410600,-0.555568
0.410667,-0.555225
0.410733,-0.554882
0.410800,-0.554539
0.410867,-0.554196
0.410933,-0.553852
0.411000,-0.553509
0.411067,-0.553166
0.411133,-0.552823
0.411200,-0.552480
0.411267,-0.552137
0.411333,-0.551794
0.411400,-0.551622
0.411467,-0.551279
0.411533,-0.550936
0.411600,-0.550593
0.411667,-0.550421
0.411733,-0.550078
0.411800,-0.549735
0.411867,-0.549391
0.411933,-0.549048
0.412000,-0.548877
0.412067,-0.548534
0.412133,-0.548190
0.412200,-0.548019
0.412267,-0.547676
0.412333,-0.547676
0.412400,-0.547504
0.412467,-0.547333
0.412533,-0.547161
0.412600,-0.547161
0.412667,-0.546989
0.412733,-0.546989
0.412800,-0.546989
0.412867,-0.546989
0.412933,-0.546989
